5 1708762315 0.000000 1 0.000000 0.000000 0.000000
6 1708762315 0.000000 1 0.000000 0.000000 0.000000
7 1708762315 0.000000 1 0.000000 0.000000 0.000000
5 1708762320 0.000000 1 0.000000 0.000000 0.000000
6 1708762320 0.000000 1 0.000000 0.000000 0.000000
7 1708762320 0.000000 1 0.000000 0.000000 0.000000
5 1708762325 0.000000 1 0.000000 0.000000 0.000000
6 1708762325 0.000000 1 0.000000 0.000000 0.000000
7 1708762325 0.000000 1 0.000000 0.000000 0.000000
5 1708762330 0.000000 1 0.000000 0.000000 0.000000
6 1708762330 0.000000 1 0.000000 0.000000 0.000000
7 1708762330 0.000000 1 0.000000 0.000000 0.000000
5 1708762335 0.000000 1 0.000000 0.000000 0.000000
6 1708762335 0.000000 1 0.000000 0.000000 0.000000
7 1708762335 0.000000 1 0.000000 0.000000 0.000000
5 1708762340 0.000000 1 0.000000 0.000000 0.000000
6 1708762340 0.000000 1 0.000000 0.000000 0.000000
7 1708762340 0.000000 1 0.000000 0.000000 0.000000
5 1708762345 0.000000 1 0.000000 0.000000 0.000000
6 1708762345 0.000000 1 0.000000 0.000000 0.000000
7 1708762345 0.000000 1 0.000000 0.000000 0.000000
5 1708762350 0.000000 1 0.000000 0.000000 0.000000
6 1708762350 0.000000 1 0.000000 0.000000 0.000000
7 1708762350 0.000000 1 0.000000 0.000000 0.000000
5 1708762355 0.000000 1 0.000000 0.000000 0.000000
6 1708762355 0.000000 1 0.000000 0.000000 0.000000
7 1708762355 0.000000 1 0.000000 0.000000 0.000000
5 1708762360 0.000000 1 0.000000 0.000000 0.000000
6 1708762360 0.000000 1 0.000000 0.000000 0.000000
7 1708762360 0.000000 1 0.000000 0.000000 0.000000
5 1708762365 0.000000 1 0.000000 0.000000 0.000000
6 1708762365 0.000000 1 0.000000 0.000000 0.000000
7 1708762365 0.000000 1 0.000000 0.000000 0.000000
5 1708762370 0.000000 1 0.000000 0.000000 0.000000
6 1708762370 0.000000 1 0.000000 0.000000 0.000000
7 1708762370 0.000000 1 0.000000 0.000000 0.000000
5 1708762375 0.000000 1 0.000000 0.000000 0.000000
6 1708762375 0.000000 1 0.000000 0.000000 0.000000
7 1708762375 0.000000 1 0.000000 0.000000 0.000000
5 1708762380 0.000000 1 0.000000 0.000000 0.000000
6 1708762380 0.000000 1 0.000000 0.000000 0.000000
7 1708762380 0.000000 1 0.000000 0.000000 0.000000
5 1708762385 0.000000 1 0.000000 0.000000 0.000000
6 1708762385 0.000000 1 0.000000 0.000000 0.000000
7 1708762385 0.000000 1 0.000000 0.000000 0.000000
5 1708762390 0.000000 1 0.000000 0.000000 0.000000
6 1708762390 0.000000 1 0.000000 0.000000 0.000000
7 1708762390 0.000000 1 0.000000 0.000000 0.000000
5 1708762395 0.000000 1 0.000000 0.000000 0.000000
6 1708762395 0.000000 1 0.000000 0.000000 0.000000
7 1708762395 0.000000 1 0.000000 0.000000 0.000000
5 1708762400 0.000000 1 0.000000 0.000000 0.000000
6 1708762400 0.000000 1 0.000000 0.000000 0.000000
7 1708762400 0.000000 1 0.000000 0.000000 0.000000
5 1708762405 0.000000 1 0.000000 0.000000 0.000000
6 1708762405 0.000000 1 0.000000 0.000000 0.000000
7 1708762405 0.000000 1 0.000000 0.000000 0.000000
5 1708762410 0.000000 1 0.000000 0.000000 0.000000
